Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244634.141,1,158.457,,,[],
google.com,1698244641.857,1,146.866,,,[],
google.com,1698244645.299,1,132.289,,,[],
google.com,1698244648.531,1,144.460,,,[],
google.com,1698244651.555,1,135.909,,,[],
google.com,1698244654.534,1,137.193,,,[],
google.com,1698244657.628,1,142.516,,,[],
google.com,1698244660.874,1,140.414,,,[],
google.com,1698244664.069,1,146.594,,,[],
google.com,1698244667.264,1,126.841,,,[],
google.com,1698244670.382,1,135.260,,,[],
google.com,1698244673.653,1,140.013,,,[],
google.com,1698244676.725,1,136.320,,,[],
google.com,1698244679.900,1,145.522,,,[],
google.com,1698244684.073,1,130.007,,,[],
google.com,1698244687.230,1,136.375,,,[],
google.com,1698244690.442,1,137.140,,,[],
google.com,1698244693.574,1,132.774,,,[],
google.com,1698244696.669,1,144.799,,,[],
google.com,1698244699.672,1,132.067,,,[],
google.com,1698244702.637,1,129.156,,,[],
google.com,1698244705.798,1,136.102,,,[],
google.com,1698244708.780,1,143.049,,,[],
google.com,1698244711.903,1,273.691,,,[],
google.com,1698244715.349,1,146.985,,,[],
google.com,1698244718.571,1,132.204,,,[],
google.com,1698244721.901,1,128.739,,,[],
google.com,1698244724.918,1,193.069,,,[],
google.com,1698244728.034,1,135.365,,,[],
google.com,1698244731.100,1,138.282,,,[],
google.com,1698244734.110,1,136.897,,,[],
google.com,1698244737.041,1,136.322,,,[],
google.com,1698244740.088,1,138.540,,,[],
google.com,1698244743.623,1,146.380,,,[],
google.com,1698244747.090,1,153.176,,,[],
google.com,1698244750.420,1,225.078,,,[],
google.com,1698244753.682,1,138.509,,,[],
google.com,1698244756.861,1,136.646,,,[],
google.com,1698244759.912,1,135.718,,,[],
google.com,1698244763.052,1,129.574,,,[],
google.com,1698244766.284,1,133.780,,,[],
google.com,1698244769.372,1,195.875,,,[],
google.com,1698244772.381,1,133.519,,,[],
google.com,1698244775.356,1,138.923,,,[],
google.com,1698244778.369,1,142.301,,,[],
google.com,1698244781.475,1,133.707,,,[],
google.com,1698244784.713,1,147.604,,,[],
google.com,1698244787.817,1,137.129,,,[],
google.com,1698244790.904,1,134.309,,,[],
google.com,1698244794.360,1,135.272,,,[],
google.com,1698244797.414,1,134.880,,,[],
google.com,1698244800.365,1,132.821,,,[],
google.com,1698244803.484,1,129.417,,,[],
google.com,1698244806.702,1,136.093,,,[],
google.com,1698244809.810,1,134.913,,,[],
google.com,1698244813.004,1,131.745,,,[],
google.com,1698244816.497,1,145.227,,,[],
google.com,1698244819.596,1,136.943,,,[],
google.com,1698244822.730,1,134.311,,,[],
google.com,1698244825.731,1,141.907,,,[],
google.com,1698244828.778,1,139.545,,,[],
google.com,1698244831.773,1,153.143,,,[],
google.com,1698244835.062,1,127.532,,,[],
google.com,1698244838.359,1,150.302,,,[],
google.com,1698244841.401,1,133.272,,,[],
google.com,1698244846.005,1,139.750,,,[],
google.com,1698244849.052,1,135.210,,,[],
google.com,1698244852.191,1,135.149,,,[],
google.com,1698244855.267,1,214.282,,,[],
google.com,1698244858.500,1,134.824,,,[],
google.com,1698244861.976,1,141.444,,,[],
google.com,1698244865.299,1,155.550,,,[],
google.com,1698244868.392,1,138.389,,,[],
google.com,1698244871.634,1,132.973,,,[],
google.com,1698244874.820,1,133.771,,,[],
google.com,1698244877.824,1,133.085,,,[],
google.com,1698244880.964,1,136.021,,,[],
google.com,1698244884.011,1,134.958,,,[],
google.com,1698244887.337,1,133.872,,,[],
google.com,1698244890.495,1,130.099,,,[],
google.com,1698244893.520,1,145.227,,,[],
google.com,1698244896.497,1,139.848,,,[],
google.com,1698244900.124,1,149.946,,,[],
google.com,1698244903.191,1,131.031,,,[],
google.com,1698244906.392,1,131.064,,,[],
google.com,1698244909.535,1,135.613,,,[],
google.com,1698244912.589,1,137.227,,,[],
google.com,1698244915.755,1,135.456,,,[],
google.com,1698244918.780,1,139.340,,,[],
google.com,1698244922.373,1,146.535,,,[],
google.com,1698244926.086,1,140.514,,,[],
google.com,1698244929.544,1,150.934,,,[],
google.com,1698244933.201,1,139.926,,,[],
google.com,1698244936.512,1,146.555,,,[],
google.com,1698244939.970,1,163.818,,,[],
google.com,1698244943.466,1,145.474,,,[],
google.com,1698244946.664,1,156.060,,,[],
google.com,1698244950.175,1,145.199,,,[],
google.com,1698244953.788,1,149.119,,,[],
google.com,1698244957.068,1,164.621,,,[],
google.com,1698244960.528,1,257.781,,,[],
google.com,1698244964.085,1,151.619,,,[],
google.com,1698244967.442,1,165.255,,,[],
google.com,1698244970.975,1,153.146,,,[],
google.com,1698244974.454,1,155.987,,,[],
google.com,1698244977.774,1,152.656,,,[],
google.com,1698244981.251,1,155.054,,,[],
google.com,1698244984.653,1,159.478,,,[],
google.com,1698244987.967,1,150.262,,,[],
google.com,1698244991.506,1,165.908,,,[],
google.com,1698244998.847,1,147.137,,,[],
google.com,1698245002.673,1,143.585,,,[],
google.com,1698245005.948,1,150.874,,,[],
google.com,1698245009.578,1,147.642,,,[],
google.com,1698245013.132,1,150.293,,,[],
google.com,1698245016.506,1,142.176,,,[],
google.com,1698245019.920,1,150.350,,,[],
google.com,1698245023.276,1,142.519,,,[],
google.com,1698245026.546,1,211.049,,,[],
google.com,1698245029.953,1,159.679,,,[],
google.com,1698245033.203,1,146.500,,,[],
google.com,1698245036.579,1,145.575,,,[],
google.com,1698245039.952,1,148.104,,,[],
google.com,1698245043.252,1,160.196,,,[],
google.com,1698245046.560,1,148.967,,,[],
google.com,1698245050.015,1,147.865,,,[],
google.com,1698245053.743,1,138.863,,,[],
google.com,1698245057.051,1,141.010,,,[],
google.com,1698245060.296,1,148.081,,,[],
google.com,1698245063.690,1,139.457,,,[],
google.com,1698245066.974,1,149.221,,,[],
google.com,1698245070.359,1,150.682,,,[],
google.com,1698245073.631,1,148.771,,,[],
google.com,1698245077.125,1,144.002,,,[],
google.com,1698245080.513,1,157.222,,,[],
google.com,1698245083.894,1,150.370,,,[],
google.com,1698245087.149,1,148.034,,,[],
google.com,1698245090.531,1,145.075,,,[],
google.com,1698245093.864,1,146.224,,,[],
google.com,1698245097.156,1,144.302,,,[],
google.com,1698245100.548,1,157.078,,,[],
google.com,1698245104.078,1,157.471,,,[],
google.com,1698245107.515,1,149.173,,,[],
google.com,1698245111.001,1,148.067,,,[],
google.com,1698245114.513,1,155.417,,,[],
google.com,1698245117.985,1,268.744,,,[],
google.com,1698245121.507,1,160.449,,,[],
google.com,1698245124.823,1,152.760,,,[],
google.com,1698245128.597,1,153.347,,,[],
google.com,1698245132.014,1,153.676,,,[],
google.com,1698245135.342,1,145.192,,,[],
google.com,1698245138.613,1,147.007,,,[],
google.com,1698245142.001,1,160.469,,,[],
google.com,1698245145.380,1,152.843,,,[],
google.com,1698245148.764,1,142.418,,,[],
google.com,1698245152.006,1,156.381,,,[],
google.com,1698245156.334,1,145.448,,,[],
google.com,1698245159.807,1,142.055,,,[],
google.com,1698245163.216,1,150.656,,,[],
google.com,1698245166.889,1,146.087,,,[],
google.com,1698245170.135,1,151.072,,,[],
google.com,1698245173.673,1,160.188,,,[],
google.com,1698245177.197,1,180.029,,,[],
google.com,1698245180.584,1,145.293,,,[],
google.com,1698245184.015,1,148.203,,,[],
google.com,1698245187.428,1,151.830,,,[],
google.com,1698245190.747,1,146.633,,,[],
google.com,1698245194.361,1,206.891,,,[],
google.com,1698245197.749,1,147.685,,,[],
google.com,1698245201.046,1,146.843,,,[],
google.com,1698245204.433,1,148.909,,,[],
google.com,1698245207.917,1,156.519,,,[],
google.com,1698245211.269,1,144.349,,,[],
google.com,1698245214.836,1,149.746,,,[],
google.com,1698245218.191,1,155.211,,,[],
google.com,1698245221.702,1,145.891,,,[],
google.com,1698245225.499,1,150.078,,,[],
google.com,1698245228.907,1,148.094,,,[],
google.com,1698245232.263,1,157.537,,,[],
google.com,1698245235.624,1,148.305,,,[],
google.com,1698245239.049,1,142.288,,,[],
google.com,1698245242.559,1,155.395,,,[],
google.com,1698245245.929,1,147.156,,,[],
google.com,1698245249.560,1,147.197,,,[],
google.com,1698245253.061,1,151.481,,,[],
google.com,1698245256.562,1,168.948,,,[],
google.com,1698245259.908,1,150.362,,,[],
google.com,1698245263.318,1,207.784,,,[],
google.com,1698245267.903,1,193.533,,,[],
google.com,1698245271.275,1,149.174,,,[],
google.com,1698245274.590,1,145.727,,,[],
google.com,1698245278.193,1,277.257,,,[],
google.com,1698245281.840,1,273.575,,,[],
google.com,1698245285.539,1,162.545,,,[],
google.com,1698245289.028,1,159.880,,,[],
google.com,1698245292.807,1,153.418,,,[],
google.com,1698245296.259,1,151.124,,,[],
google.com,1698245299.928,1,145.644,,,[],
google.com,1698245303.684,1,141.146,,,[],
google.com,1698245307.044,1,162.346,,,[],
google.com,1698245310.524,1,154.858,,,[],
google.com,1698245314.042,1,157.352,,,[],
google.com,1698245317.592,1,155.942,,,[],
google.com,1698245321.152,1,153.613,,,[],
google.com,1698245324.579,1,169.654,,,[],
google.com,1698245328.126,1,154.227,,,[],
google.com,1698245331.908,1,157.087,,,[],
google.com,1698245335.781,1,150.895,,,[],
google.com,1698245338.933,1,155.127,,,[],
google.com,1698245342.388,1,153.372,,,[],
google.com,1698245345.807,1,134.480,,,[],
google.com,1698245349.216,1,156.515,,,[],
google.com,1698245352.486,1,148.000,,,[],
google.com,1698245355.989,1,136.019,,,[],
google.com,1698245359.180,1,148.065,,,[],
google.com,1698245362.482,1,141.374,,,[],
google.com,1698245365.857,1,138.169,,,[],
google.com,1698245369.601,1,133.023,,,[],
google.com,1698245373.908,1,136.990,,,[],
google.com,1698245377.236,1,151.286,,,[],
google.com,1698245380.608,1,147.292,,,[],
google.com,1698245383.871,1,148.257,,,[],
google.com,1698245387.038,1,153.476,,,[],
google.com,1698245390.414,1,157.788,,,[],
google.com,1698245394.317,1,147.872,,,[],
google.com,1698245398.700,1,142.779,,,[],
google.com,1698245402.286,1,147.911,,,[],
google.com,1698245405.655,1,156.084,,,[],
google.com,1698245409.373,1,142.303,,,[],
google.com,1698245412.780,1,151.605,,,[],
google.com,1698245416.142,1,276.209,,,[],
google.com,1698245419.522,1,153.962,,,[],
google.com,1698245422.786,1,159.140,,,[],
google.com,1698245426.283,1,144.481,,,[],
google.com,1698245429.488,1,154.284,,,[],
google.com,1698245432.943,1,153.288,,,[],
google.com,1698245436.444,1,153.246,,,[],
google.com,1698245439.888,1,140.192,,,[],
google.com,1698245443.349,1,144.676,,,[],
google.com,1698245446.681,1,145.795,,,[],
google.com,1698245449.967,1,147.647,,,[],
google.com,1698245453.356,1,169.745,,,[],
google.com,1698245456.837,1,157.398,,,[],
google.com,1698245460.193,1,141.372,,,[],
google.com,1698245464.298,1,154.997,,,[],
google.com,1698245468.444,1,152.972,,,[],
google.com,1698245471.811,1,156.871,,,[],
google.com,1698245475.286,1,145.372,,,[],
google.com,1698245478.518,1,147.716,,,[],
google.com,1698245481.931,1,149.116,,,[],
google.com,1698245485.364,1,152.898,,,[],
google.com,1698245488.720,1,142.396,,,[],
google.com,1698245492.089,1,159.776,,,[],
google.com,1698245495.401,1,152.035,,,[],
google.com,1698245498.676,1,140.083,,,[],
google.com,1698245502.061,1,150.993,,,[],
google.com,1698245505.342,1,154.143,,,[],
google.com,1698245508.787,1,146.418,,,[],
google.com,1698245512.162,1,172.115,,,[],
google.com,1698245515.933,1,147.838,,,[],
google.com,1698245519.553,1,210.265,,,[],
google.com,1698245523.018,1,146.303,,,[],
google.com,1698245526.329,1,268.897,,,[],
google.com,1698245529.834,1,149.965,,,[],
google.com,1698245533.165,1,147.672,,,[],
google.com,1698245536.400,1,148.082,,,[],
google.com,1698245539.759,1,208.544,,,[],
google.com,1698245543.419,1,152.078,,,[],
google.com,1698245546.741,1,147.022,,,[],
google.com,1698245550.099,1,147.465,,,[],
google.com,1698245553.460,1,147.149,,,[],
google.com,1698245556.934,1,154.186,,,[],
google.com,1698245560.244,1,157.842,,,[],
google.com,1698245563.534,1,263.606,,,[],
google.com,1698245567.018,1,154.393,,,[],
google.com,1698245570.500,1,208.014,,,[],
google.com,1698245574.157,1,172.421,,,[],
google.com,1698245577.539,1,151.992,,,[],
google.com,1698245580.988,1,147.523,,,[],
google.com,1698245584.607,1,203.616,,,[],
google.com,1698245588.106,1,147.931,,,[],
google.com,1698245594.886,1,216.510,,,[],
google.com,1698245598.668,1,151.405,,,[],
google.com,1698245602.065,1,149.851,,,[],
google.com,1698245605.370,1,149.994,,,[],
google.com,1698245608.834,1,150.958,,,[],
google.com,1698245611.997,1,150.496,,,[],
google.com,1698245615.263,1,147.946,,,[],
google.com,1698245618.783,1,147.636,,,[],
google.com,1698245622.423,1,142.726,,,[],
google.com,1698245625.523,1,151.221,,,[],
google.com,1698245628.821,1,150.872,,,[],
google.com,1698245632.108,1,156.275,,,[],
google.com,1698245635.399,1,146.154,,,[],
google.com,1698245639.287,1,148.574,,,[],
google.com,1698245642.647,1,146.304,,,[],
google.com,1698245646.042,1,158.992,,,[],
google.com,1698245649.359,1,158.191,,,[],
google.com,1698245652.726,1,146.336,,,[],
google.com,1698245656.063,1,154.788,,,[],
google.com,1698245659.468,1,147.169,,,[],
google.com,1698245662.718,1,149.862,,,[],
google.com,1698245666.200,1,149.718,,,[],
google.com,1698245669.584,1,141.875,,,[],
google.com,1698245672.891,1,143.591,,,[],
google.com,1698245676.215,1,146.187,,,[],
google.com,1698245679.614,1,153.071,,,[],
google.com,1698245683.016,1,159.573,,,[],
google.com,1698245686.298,1,165.341,,,[],
google.com,1698245689.771,1,152.325,,,[],
google.com,1698245693.218,1,152.093,,,[],
google.com,1698245696.616,1,148.158,,,[],
google.com,1698245699.991,1,155.042,,,[],
google.com,1698245703.341,1,146.555,,,[],
google.com,1698245706.708,1,147.175,,,[],
google.com,1698245710.045,1,159.823,,,[],
google.com,1698245713.332,1,246.806,,,[],
google.com,1698245716.671,1,155.219,,,[],
google.com,1698245719.984,1,151.430,,,[],
google.com,1698245723.294,1,151.288,,,[],
google.com,1698245726.615,1,190.855,,,[],
google.com,1698245730.205,1,152.939,,,[],
google.com,1698245733.480,1,153.145,,,[],
google.com,1698245736.871,1,176.157,,,[],
google.com,1698245740.305,1,143.059,,,[],
google.com,1698245743.690,1,142.046,,,[],
google.com,1698245747.219,1,145.474,,,[],
google.com,1698245750.569,1,147.975,,,[],
google.com,1698245753.967,1,139.531,,,[],
google.com,1698245757.293,1,151.624,,,[],
google.com,1698245760.628,1,144.374,,,[],
google.com,1698245764.088,1,153.420,,,[],
google.com,1698245767.734,1,153.155,,,[],
google.com,1698245771.479,1,135.086,,,[],
google.com,1698245774.801,1,142.862,,,[],
google.com,1698245778.277,1,147.662,,,[],
google.com,1698245781.788,1,160.142,,,[],
google.com,1698245785.306,1,152.949,,,[],
google.com,1698245788.538,1,147.414,,,[],
google.com,1698245791.876,1,149.181,,,[],
google.com,1698245795.180,1,142.884,,,[],
google.com,1698245798.713,1,142.043,,,[],
google.com,1698245802.122,1,143.782,,,[],
google.com,1698245805.481,1,158.677,,,[],
google.com,1698245808.829,1,152.506,,,[],
google.com,1698245812.157,1,137.742,,,[],
google.com,1698245815.550,1,142.738,,,[],
google.com,1698245818.853,1,144.667,,,[],
google.com,1698245822.345,1,203.571,,,[],
google.com,1698245825.926,1,155.815,,,[],
google.com,1698245829.418,1,153.168,,,[],
google.com,1698245832.988,1,144.986,,,[],
google.com,1698245836.549,1,154.654,,,[],
google.com,1698245840.047,1,157.603,,,[],
google.com,1698245843.366,1,196.406,,,[],
google.com,1698245846.814,1,148.920,,,[],
google.com,1698245850.123,1,151.841,,,[],
google.com,1698245854.012,1,147.295,,,[],
google.com,1698245857.835,1,156.474,,,[],
google.com,1698245861.068,1,148.362,,,[],
google.com,1698245864.527,1,246.563,,,[],
google.com,1698245867.985,1,148.460,,,[],
google.com,1698245871.254,1,167.990,,,[],
google.com,1698245874.607,1,142.229,,,[],
google.com,1698245878.944,1,150.785,,,[],
google.com,1698245882.543,1,157.324,,,[],
google.com,1698245885.972,1,150.860,,,[],
google.com,1698245889.278,1,153.253,,,[],
google.com,1698245892.588,1,149.789,,,[],
google.com,1698245895.878,1,160.898,,,[],
google.com,1698245899.293,1,211.975,,,[],
google.com,1698245903.010,1,201.026,,,[],
google.com,1698245906.431,1,145.309,,,[],
google.com,1698245909.851,1,201.408,,,[],
google.com,1698245913.317,1,139.135,,,[],
google.com,1698245916.682,1,146.976,,,[],
google.com,1698245920.118,1,153.704,,,[],
google.com,1698245923.470,1,149.540,,,[],
google.com,1698245926.769,1,167.220,,,[],
google.com,1698245930.061,1,134.490,,,[],
google.com,1698245933.435,1,146.741,,,[],
google.com,1698245936.701,1,155.612,,,[],
google.com,1698245940.178,1,158.769,,,[],
google.com,1698245943.599,1,152.194,,,[],
google.com,1698245947.261,1,152.511,,,[],
google.com,1698245950.563,1,142.519,,,[],
google.com,1698245953.945,1,151.960,,,[],
google.com,1698245958.218,1,157.203,,,[],
google.com,1698245961.390,1,152.289,,,[],
google.com,1698245964.587,1,155.665,,,[],
google.com,1698245967.948,1,165.478,,,[],
google.com,1698245971.453,1,155.512,,,[],
google.com,1698245974.621,1,154.084,,,[],
google.com,1698245977.859,1,161.196,,,[],
google.com,1698245981.168,1,163.821,,,[],
google.com,1698245984.437,1,160.766,,,[],
google.com,1698245987.679,1,161.494,,,[],
google.com,1698245991.013,1,167.419,,,[],
google.com,1698245994.275,1,160.962,,,[],
google.com,1698245997.662,1,133.638,,,[],
google.com,1698246001.174,1,163.541,,,[],
google.com,1698246004.827,1,154.918,,,[],
google.com,1698246010.850,1,151.568,,,[],
google.com,1698246014.467,1,149.398,,,[],
google.com,1698246017.956,1,155.700,,,[],
google.com,1698246021.277,1,135.802,,,[],
google.com,1698246024.520,1,151.830,,,[],
google.com,1698246028.052,1,149.893,,,[],
google.com,1698246031.444,1,184.976,,,[],
google.com,1698246034.763,1,132.701,,,[],
google.com,1698246038.075,1,163.303,,,[],
google.com,1698246041.404,1,144.563,,,[],
google.com,1698246044.579,1,155.855,,,[],
google.com,1698246048.111,1,142.898,,,[],
google.com,1698246052.030,1,158.229,,,[],
google.com,1698246055.652,1,134.667,,,[],
google.com,1698246059.136,1,148.759,,,[],
google.com,1698246062.822,1,158.025,,,[],
google.com,1698246066.958,1,155.628,,,[],
google.com,1698246070.223,1,260.736,,,[],
google.com,1698246073.753,1,140.436,,,[],
google.com,1698246077.061,1,261.336,,,[],
google.com,1698246080.332,1,164.318,,,[],
google.com,1698246083.771,1,143.852,,,[],
google.com,1698246087.286,1,153.834,,,[],
google.com,1698246090.923,1,150.058,,,[],
google.com,1698246094.299,1,150.452,,,[],
google.com,1698246097.587,1,140.839,,,[],
google.com,1698246101.045,1,149.855,,,[],
google.com,1698246104.328,1,154.485,,,[],
google.com,1698246107.609,1,151.052,,,[],
google.com,1698246110.799,1,148.921,,,[],
google.com,1698246114.103,1,138.595,,,[],
google.com,1698246117.414,1,134.898,,,[],
google.com,1698246120.759,1,153.732,,,[],
google.com,1698246124.030,1,141.714,,,[],
google.com,1698246127.235,1,247.031,,,[],
google.com,1698246130.618,1,148.847,,,[],
google.com,1698246134.528,1,146.346,,,[],
google.com,1698246137.935,1,147.802,,,[],
google.com,1698246141.489,1,163.319,,,[],
google.com,1698246145.248,1,139.075,,,[],
google.com,1698246149.009,1,155.201,,,[],
google.com,1698246152.400,1,162.107,,,[],
google.com,1698246155.709,1,150.593,,,[],
google.com,1698246159.088,1,157.603,,,[],
google.com,1698246162.471,1,143.739,,,[],
google.com,1698246165.860,1,145.089,,,[],
google.com,1698246169.115,1,133.832,,,[],
google.com,1698246172.280,1,149.026,,,[],
google.com,1698246175.709,1,143.793,,,[],
google.com,1698246179.066,1,146.478,,,[],
google.com,1698246182.480,1,141.275,,,[],
google.com,1698246185.812,1,145.189,,,[],
google.com,1698246189.153,1,148.688,,,[],
google.com,1698246192.646,1,202.854,,,[],
google.com,1698246196.724,1,138.910,,,[],
google.com,1698246200.320,1,206.422,,,[],
google.com,1698246203.713,1,149.660,,,[],
google.com,1698246207.254,1,150.443,,,[],
google.com,1698246210.782,1,153.432,,,[],
google.com,1698246213.974,1,149.163,,,[],
google.com,1698246217.110,1,153.993,,,[],
google.com,1698246220.474,1,149.746,,,[],
google.com,1698246223.839,1,150.319,,,[],
google.com,1698246227.194,1,135.833,,,[],
google.com,1698246230.502,1,195.122,,,[],
google.com,1698246233.811,1,140.432,,,[],
google.com,1698246237.038,1,148.742,,,[],
google.com,1698246240.219,1,150.938,,,[],
google.com,1698246243.650,1,152.473,,,[],
google.com,1698246247.068,1,157.166,,,[],
google.com,1698246250.399,1,156.822,,,[],
google.com,1698246254.282,1,153.815,,,[],
google.com,1698246257.792,1,154.097,,,[],
google.com,1698246261.468,1,154.547,,,[],
google.com,1698246265.030,1,148.700,,,[],
google.com,1698246268.536,1,187.909,,,[],
google.com,1698246271.934,1,147.512,,,[],
google.com,1698246275.308,1,141.940,,,[],
google.com,1698246278.540,1,144.821,,,[],
google.com,1698246282.399,1,148.416,,,[],
google.com,1698246285.843,1,145.373,,,[],
google.com,1698246289.128,1,148.654,,,[],
google.com,1698246292.527,1,151.789,,,[],
google.com,1698246295.939,1,168.050,,,[],
google.com,1698246299.503,1,155.033,,,[],
google.com,1698246302.782,1,134.066,,,[],
google.com,1698246306.339,1,162.475,,,[],
google.com,1698246309.651,1,156.969,,,[],
google.com,1698246313.020,1,155.570,,,[],
google.com,1698246316.348,1,155.873,,,[],
google.com,1698246319.760,1,152.164,,,[],
google.com,1698246323.284,1,163.428,,,[],
google.com,1698246326.506,1,147.371,,,[],
google.com,1698246329.838,1,154.411,,,[],
google.com,1698246333.158,1,169.783,,,[],
google.com,1698246336.489,1,152.500,,,[],
google.com,1698246340.039,1,158.536,,,[],
google.com,1698246343.513,1,153.330,,,[],
